
800,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
801,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
802,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
803,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
804,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
805,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
808,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
809,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
810,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
812,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
814,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
815,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
816,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
817,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
821,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
822,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
823,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
824,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
826,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
827,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
828,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
829,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
830,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
831,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
832,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
833,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
834,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
836,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
840,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
841,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
842,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
843,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
844,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
845,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
846,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
847,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
848,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
849,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
850,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
851,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
852,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
853,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
854,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
855,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
856,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
857,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
858,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
859,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
860,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
861,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
862,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
864,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
865,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
866,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
867,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
868,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
869,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
870,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
871,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
872,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
873,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
875,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
876,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
878,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
880,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
881,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
882,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
883,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
884,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
885,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
887,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
889,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
890,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
891,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
892,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
893,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
894,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
895,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
896,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
898,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
899,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
901,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
902,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
903,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
904,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
905,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
906,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
907,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
908,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
909,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
911,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
912,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
913,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
914,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
915,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
916,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
917,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
918,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
919,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
920,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
922,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
923,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
925,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
926,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
927,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
928,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
929,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
930,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
931,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
932,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
933,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
934,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
935,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
936,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
937,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
938,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
939,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
940,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
941,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
944,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
945,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
946,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
947,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
948,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
949,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
950,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
951,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
952,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
953,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
955,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
956,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
957,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
958,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
959,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
960,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
961,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
962,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
963,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
964,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
965,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
966,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
967,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
968,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
969,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
970,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
971,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
972,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
973,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
974,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
975,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
976,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
977,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
979,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
980,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
981,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
982,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
983,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
984,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
985,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
986,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
987,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
988,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
989,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
990,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
991,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
992,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
993,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
994,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
996,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
997,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
998,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
999,10,0,4,9,131,4,1,5,1,19,0,0,0,0,0,0,0,0,0,0,11090
