857,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
861,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
862,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
863,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
864,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
865,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
866,28,10,40,42,162,0,0,10,5,31,0,0,0,0,0,0,0,0,0,0,80864
867,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
868,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
870,34,9,43,49,174,0,0,15,11,29,0,0,0,0,0,0,0,0,0,0,93970
871,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
872,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
873,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
874,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
875,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
876,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
877,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
879,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
880,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
881,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
883,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
884,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
886,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
887,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
888,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
889,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
892,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
893,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
895,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
896,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
898,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
899,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
900,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
901,59,10,118,148,390,0,0,16,10,34,0,0,0,0,0,0,0,0,0,0,183176
902,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
903,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
904,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
905,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
906,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
907,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
908,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
909,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
911,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
912,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
913,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
914,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
916,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
917,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
918,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
919,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
920,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
921,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
923,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
925,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
926,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
927,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
928,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
929,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
931,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
932,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
933,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
934,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
935,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
936,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
937,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
938,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
939,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
940,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
942,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
943,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
944,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
945,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
946,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
947,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
948,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
950,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
951,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
952,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
953,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
955,54,10,77,81,153,0,0,15,10,31,0,0,0,0,0,0,0,0,0,0,104445
956,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
957,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
958,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
959,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
961,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
962,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
963,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
965,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
966,39,10,48,81,409,0,0,10,2,33,0,0,0,0,0,0,0,0,0,0,113229
967,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
968,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
969,27,10,37,39,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,72005
970,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
971,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
972,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
973,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
974,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
975,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
976,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
977,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
978,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
980,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
981,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
985,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
986,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
987,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
988,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
990,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
991,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
992,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
993,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
994,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
995,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
996,25,10,31,34,138,0,0,7,2,34,0,0,0,0,0,0,0,0,0,0,63461
997,25,10,31,34,138,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,63462
998,25,10,31,34,138,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,63462
999,25,10,31,34,138,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,63462
1000,25,10,31,34,138,0,0,6,2,35,0,0,0,0,0,0,0,0,0,0,63462
